Lat,Lon,Sats,Speed,GPS_Alt,Dist,Time,Alt,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ
36.078843,-79.008184,11,0.66,122.2,8.01,2164803,8.01,8.01476,-2.17448,5.2995,-0.11912,0.00809,-0.02016,71.29494,44.37299,-51.90003
0,0,0,0,0,7.93,2165003,7.93,7.92623,-2.11167,5.22473,-0.08476,0.0423,-0.06338,71.11955,44.37299,-52.9085
0,0,0,0,0,8.04,2165203,8.04,8.0357,-2.10209,5.37907,-0.05589,0.04826,-0.11057,70.37416,45.05993,-53.33236
0,0,0,0,0,7.93,2165403,7.93,7.934,-2.24686,5.11645,-0.13271,-0.01741,-0.00061,70.34493,45.32301,-52.58696
0,0,0,0,0,8.06,2165603,8.06,8.06262,-2.15713,5.34198,-0.06246,0.04383,-0.08628,70.00877,45.38147,-52.96697
36.07884,-79.008186,11,0.47,122.4,7.89,2165803,7.89,7.88555,-2.12901,5.37607,-0.08949,0.04108,-0.03344,70.15492,45.05993,-53.80006
0,0,0,0,0,7.98,2166003,7.98,7.98066,-2.21994,5.28335,-0.06322,0.06765,-0.06536,69.68723,45.10377,-54.72084
0,0,0,0,0,7.96,2166203,7.96,7.96092,-2.16491,5.25344,-0.07941,-0.00535,-0.04749,69.59953,45.36685,-54.16545
0,0,0,0,0,7.99,2166403,7.99,7.99023,-2.11167,5.35932,-0.08537,0.01649,-0.03574,69.04414,45.19146,-54.89623
0,0,0,0,0,7.93,2166603,7.93,7.934,-2.1996,5.24926,-0.0646,0.06979,-0.04902,69.38029,45.71763,-55.23239
36.078838,-79.008188,11,0.59,122.8,7.94,2166803,7.94,7.93939,-2.26062,5.23909,-0.05177,0.08216,-0.06842,68.94183,45.46916,-55.96317
0,0,0,0,0,8.04,2167003,8.04,8.03988,-2.07338,5.4006,-0.13073,-0.07101,0.01939,69.39491,45.26454,-55.42239
0,0,0,0,0,7.9,2167203,7.9,7.89572,-2.15294,5.19781,-0.0449,0.01741,-0.07758,68.88336,44.59222,-55.81701
0,0,0,0,0,8.06,2167403,8.06,8.06262,-2.08893,5.46999,0.0058,0.10186,-0.13408,68.51797,45.20608,-55.9924
0,0,0,0,0,7.94,2167603,7.94,7.9358,-2.21336,5.27318,-0.14203,0.01955,0.10232,68.64952,45.90763,-55.18854
36.078835,-79.008189,10,0.43,123.1,7.98,2167803,7.98,7.98365,-2.14576,5.202,-0.04673,-0.00962,-0.06689,68.89798,44.65068,-56.6501
0,0,0,0,0,7.97,2168003,7.97,7.9669,-2.12064,5.35753,-0.03146,0.01329,-0.10201,68.18182,45.19146,-56.62087
0,0,0,0,0,7.97,2168203,7.97,7.97049,-2.25823,5.19542,-0.06582,0.0646,0.0029,68.47413,45.26454,-56.6501
0,0,0,0,0,8.01,2168403,8.01,8.01057,-2.10808,5.35334,-0.05589,-0.00504,-0.01374,68.48875,44.56299,-56.72318
0,0,0,0,0,7.92,2168603,7.92,7.92443,-2.18225,5.24686,-0.04169,0.00901,-0.0226,68.21105,44.48991,-57.36627
36.078837,-79.008192,10,0.38,122.9,8.01,2168803,8.01,8.01237,-2.15892,5.29771,0.00779,0.05895,-0.08186,68.75183,45.20608,-57.07396
0,0,0,0,0,8,2169003,8,8.0028,-2.19242,5.21456,-0.07544,-0.03512,0.04459,68.10873,44.59222,-56.8401
0,0,0,0,0,7.92,2169203,7.92,7.92144,-2.16192,5.35574,0.00214,0.0649,-0.05757,68.13797,44.89915,-58.17013
0,0,0,0,0,7.98,2169403,7.98,7.97947,-2.15773,5.34915,-0.03299,-0.00153,-0.01268,68.31336,44.4753,-56.89857
0,0,0,0,0,7.97,2169603,7.97,7.9687,-2.24267,5.2337,-0.02627,0.03619,-0.01298,68.12336,45.27916,-57.35165
36.078836,-79.008194,10,0.51,122.9,7.99,2169803,7.99,7.99203,-2.19661,5.35813,-0.04291,-0.011,0.00214,68.16721,44.32914,-57.07396
0,0,0,0,0,7.98,2170003,7.98,7.97528,-2.14457,5.22712,0.0058,0.05101,-0.062,68.22566,44.79684,-57.5855
0,0,0,0,0,8.01,2170203,8.01,8.00698,-2.18824,5.31207,-0.05437,0.01329,0.02611,68.41566,44.8553,-57.14703
0,0,0,0,0,7.97,2170403,7.97,7.97229,-2.14816,5.24028,-0.02153,-0.00504,-0.02749,67.84566,44.60684,-57.38089
0,0,0,0,0,7.95,2170603,7.95,7.94597,-2.18764,5.30429,-0.00993,0.04719,-0.02214,67.99181,44.29991,-57.84858
36.07883,-79.008197,10,0.59,123.7,8.04,2170803,8.04,8.03629,-2.13799,5.33001,-0.01344,0.01573,-0.03512,68.34259,44.59222,-57.38089
0,0,0,0,0,7.9,2171003,7.9,7.9011,-2.2002,5.22054,-0.04429,-0.01649,0.00367,68.35721,44.59222,-57.81935
0,0,0,0,0,7.96,2171203,7.96,7.96152,-2.20798,5.35035,-0.01436,0.04719,-0.01802,67.9772,44.57761,-57.19088
0,0,0,0,0,8,2171403,8,8.0028,-2.09851,5.31266,-0.01176,0.05116,-0.03421,68.18182,44.29991,-57.32242
0,0,0,0,0,7.98,2171603,7.98,7.98485,-2.23191,5.21336,-0.05544,-0.05727,0.00916,68.00643,43.96375,-56.60626
36.07883,-79.008201,10,0.38,123.8,8.1,2171803,8.1,8.09612,-2.15892,5.32403,-0.00458,0.03696,-0.04673,67.81643,44.63607,-57.2055
0,0,0,0,0,7.99,2172003,7.99,7.99263,-2.12483,5.3994,-0.01863,0.0478,-0.01955,67.8895,44.6653,-58.08243
0,0,0,0,0,7.98,2172203,7.98,7.97887,-2.2008,5.18405,-0.0281,0.01374,-0.01329,68.13797,44.65068,-57.57088
0,0,0,0,0,7.95,2172403,7.95,7.94597,-2.08056,5.36052,-0.04551,-0.03925,-0.00061,67.84566,43.77375,-58.47705
0,0,0,0,0,7.97,2172603,7.97,7.96571,-2.17029,5.24926,0.01145,0.1095,-0.04994,68.05028,44.27068,-57.73166
36.07883,-79.008206,10,0.39,124.1,8,2172803,8,7.9998,-2.15892,5.31266,-0.042,-0.03039,-0.01787,68.12336,44.12453,-58.46244
0,0,0,0,0,7.95,2173003,7.95,7.94537,-2.15414,5.21276,-0.04001,-0.02077,-0.01497,67.81643,44.29991,-57.45396
0,0,0,0,0,8.09,2173203,8.09,8.08954,-2.14158,5.34796,-0.01924,0.06063,-0.01451,67.39258,44.25607,-58.74013
0,0,0,0,0,8.03,2173403,8.03,8.03091,-2.18764,5.22174,-0.01298,0.02474,-0.03955,67.84566,44.56299,-57.23473
0,0,0,0,0,7.98,2173603,7.98,7.98126,-2.17926,5.20977,-0.04963,-0.03314,0.00916,67.91874,44.6653,-57.49781
36.078829,-79.008206,10,0.35,124.4,7.97,2173803,7.97,7.96631,-2.08475,5.40419,-0.01084,0.05208,-0.02932,67.59719,44.40222,-59.25168
0,0,0,0,0,7.98,2174003,7.98,7.98006,-2.19003,5.27139,-0.01924,0.03787,-0.01481,67.75797,44.79684,-58.03859
0,0,0,0,0,8.03,2174203,8.03,8.0345,-2.16072,5.26002,-0.02688,-0.01527,-0.02688,67.6995,44.22683,-57.67319
0,0,0,0,0,7.94,2174403,7.94,7.94297,-2.1661,5.28096,-0.04368,-0.00137,0.0084,67.56796,44.32914,-58.08243
0,0,0,0,0,8.01,2174603,8.01,8.00698,-2.07099,5.31984,0.01558,0.073,-0.06567,67.49489,44.10991,-58.38936
36.07883,-79.008209,10,0.29,124.3,7.99,2174803,7.99,7.99023,-2.26182,5.19422,-0.05055,-0.02489,0.00947,67.56796,44.15376,-58.50629
0,0,0,0,0,7.95,2175003,7.95,7.95434,-2.09611,5.33779,-0.02703,-0.00962,-0.02535,67.48026,43.37913,-59.74862
0,0,0,0,0,7.97,2175203,7.97,7.97348,-2.16491,5.41077,-0.01161,0.10873,-0.00733,68.02105,44.29991,-58.2432
0,0,0,0,0,8.04,2175403,8.04,8.04168,-2.16371,5.15055,-0.0226,-0.03176,-0.04749,67.48026,44.44607,-57.98012
0,0,0,0,0,7.98,2175603,7.98,7.98006,-2.1996,5.34497,-0.04444,-0.00061,0.00916,66.95411,44.24145,-58.41859
36.078827,-79.008211,10,0.45,124.6,7.94,2175803,7.94,7.94118,-2.0674,5.29771,-0.01619,0.05269,-0.02443,67.64104,44.0076,-59.12014
0,0,0,0,0,8.04,2176003,8.04,8.04228,-2.17926,5.29472,-0.00993,0.04261,-0.04566,67.94797,44.48991,-57.76089
0,0,0,0,0,7.98,2176203,7.98,7.98066,-2.18943,5.22892,-0.05971,-0.06933,-0.00168,67.10027,44.08068,-58.30166
0,0,0,0,0,8.09,2176403,8.09,8.08894,-2.15175,5.26122,-0.01787,0.07529,-0.01649,67.42181,43.8176,-58.46244
0,0,0,0,0,8.04,2176603,8.04,8.04288,-2.13799,5.27139,-0.02627,0.02352,-0.0281,67.45103,44.35838,-58.53551
36.078825,-79.008211,10,0.33,124.6,7.97,2176803,7.97,7.9675,-2.21396,5.29771,-0.02062,0.04551,-0.03146,67.11488,44.46069,-59.16399
0,0,0,0,0,7.96,2177003,7.96,7.96391,-2.10987,5.37727,-0.07315,-0.03971,0.0168,67.29027,43.7299,-58.59398
0,0,0,0,0,8,2177203,8,7.99861,-2.16431,5.22234,-0.01038,0.07911,-0.03543,67.53873,43.89067,-59.38322
0,0,0,0,0,8,2177403,8,7.99681,-2.17926,5.2349,-0.01924,0.01772,-0.05147,67.91874,44.16837,-57.87782
0,0,0,0,0,7.98,2177603,7.98,7.98066,-2.14217,5.24567,-0.06826,-0.07941,0.00794,68.09412,43.99298,-59.25168
36.078824,-79.008217,10,0.49,125,7.93,2177803,7.93,7.92563,-2.15234,5.35873,0.00489,0.10965,-0.0394,67.02719,44.15376,-59.12014
0,0,0,0,0,8.04,2178003,8.04,8.03988,-2.18225,5.19601,-0.03757,-0.00504,-0.00794,67.84566,43.7299,-58.95937
0,0,0,0,0,7.96,2178203,7.96,7.95554,-2.15653,5.23609,-0.02566,0.00504,-0.02398,67.02719,44.02221,-59.44168
0,0,0,0,0,7.96,2178403,7.96,7.95793,-2.14517,5.30249,-0.05238,-0.03222,0.00367,67.02719,43.59836,-59.77784
0,0,0,0,0,7.98,2178603,7.98,7.97707,-2.14875,5.29592,0.01145,0.13515,-0.04062,67.30488,44.18299,-60.15785
36.078817,-79.008214,10,0.3,125.4,8.01,2178803,8.01,8.00698,-2.14816,5.18764,-0.04704,-0.06826,-0.03635,66.77872,44.32914,-59.74862
0,0,0,0,0,7.98,2179003,7.98,7.98485,-2.18405,5.50289,-0.05101,0.00122,0.00733,66.2964,43.84683,-60.50862
0,0,0,0,0,7.92,2179203,7.92,7.91905,-2.10927,5.26241,-0.01268,0.10476,-0.02291,67.26103,43.29144,-59.6463
0,0,0,0,0,8.09,2179403,8.09,8.08595,-2.14457,5.26301,-0.02337,-0.02306,-0.04322,67.1441,44.08068,-60.02631
0,0,0,0,0,7.9,2179603,7.9,7.9023,-2.22473,5.21217,-0.04215,0.01527,0.00443,66.72026,43.87606,-59.28091
36.078809,-79.00821,10,0.46,126,8.02,2179803,8.02,8.02433,-2.08774,5.37787,-0.02321,0.01833,-0.02611,67.45103,43.58375,-59.95323
0,0,0,0,0,7.96,2180003,7.96,7.95972,-2.20678,5.19362,-0.00886,0.07208,-0.0252,66.82256,43.8176,-59.06168
0,0,0,0,0,8.05,2180203,8.05,8.04706,-2.16431,5.29233,-0.03971,-0.06704,-0.0223,67.02719,43.80298,-59.90939
0,0,0,0,0,7.95,2180403,7.95,7.95135,-2.14098,5.30369,-0.01817,0.05223,-0.01863,66.73487,43.61298,-59.98246
0,0,0,0,0,7.97,2180603,7.97,7.9675,-2.15653,5.29053,-0.03268,0.04047,0.00641,67.08565,43.59836,-59.63169
36.078809,-79.008214,10,0.53,126.1,8.01,2180803,8.01,8.00997,-2.13918,5.1667,-0.01008,0.00657,-0.03604,67.18796,43.23297,-59.1786
0,0,0,0,0,8.1,2181003,8.1,8.1009,-2.11346,5.333,-0.02001,-0.01787,-0.02718,66.96872,43.0722,-59.60246
0,0,0,0,0,7.97,2181203,7.97,7.97049,-2.2008,5.27498,-0.02321,0.0591,0.0055,67.26103,42.92604,-60.40631
0,0,0,0,0,7.99,2181403,7.99,7.98784,-2.11346,5.25584,-0.03176,0.00565,0.01436,67.1441,42.42912,-59.74862
0,0,0,0,0,8.01,2181603,8.01,8.01297,-2.15414,5.32224,0.03161,-0.0055,-0.0759,67.24642,42.61912,-60.46478
36.078807,-79.008212,10,0.44,125.9,7.91,2181803,7.91,7.91426,-2.22054,5.27737,-0.02779,-0.00321,0.0533,67.12949,43.27682,-60.42093
0,0,0,0,0,8.04,2182003,8.04,8.03749,-2.12423,5.3013,0.03696,0.05834,-0.00031,67.0418,43.64221,-59.32476
0,0,0,0,0,8,2182203,8,7.99861,-2.14337,5.21635,0.02841,-0.03894,-0.01023,67.11488,43.71529,-59.12014
0,0,0,0,0,7.99,2182403,7.99,7.98784,-2.18345,5.30907,0.03971,0.02275,0.02688,67.07103,43.99298,-59.19322
0,0,0,0,0,7.97,2182603,7.97,7.9669,-2.12602,5.23011,0.02932,-0.01084,0.04627,66.95411,43.58375,-59.3686
36.078806,-79.008215,10,0.37,125.9,8.04,2182803,8.04,8.03749,-2.15294,5.23011,0.06994,0.01833,0.00382,67.12949,43.65683,-58.81321
0,0,0,0,0,7.92,2183003,7.92,7.92204,-2.18704,5.31984,0.0591,-0.03176,0.02841,67.33411,44.51915,-58.18474
0,0,0,0,0,8.02,2183203,8.02,8.01955,-2.18764,5.31027,0.07529,0.04734,0.04933,67.83105,44.12453,-58.4332
0,0,0,0,0,8.02,2183403,8.02,8.02254,-2.12363,5.25045,0.06597,-0.06384,0.06093,68.18182,43.89067,-57.17626
0,0,0,0,0,7.99,2183603,7.99,7.99203,-2.1655,5.25524,0.12065,-0.00153,0.03971,68.13797,43.5399,-56.43087
36.078804,-79.008216,10,0.3,126.2,7.96,2183803,7.96,7.95733,-2.17807,5.24327,0.13057,0.00886,0.07117,68.22566,43.97837,-56.31394
0,0,0,0,0,8.07,2184003,8.07,8.07398,-2.2014,5.2355,0.11209,-0.05223,0.10507,68.94183,44.41684,-55.20316
0,0,0,0,0,7.91,2184203,7.91,7.91306,-2.05843,5.29292,0.16234,-0.00504,0.07727,68.95644,43.99298,-56.21163
0,0,0,0,0,8.05,2184403,8.05,8.05424,-2.23609,5.31805,0.17119,-0.00977,0.08995,69.62876,44.48991,-54.57469
0,0,0,0,0,7.92,2184603,7.92,7.91546,-1.99442,5.22114,0.17379,-0.03818,0.09789,69.95031,44.69453,-52.77697
36.078799,-79.008212,10,0.2,126.4,8.01,2184803,8.01,8.01117,-2.16012,5.37249,0.16203,-0.0785,0.1489,70.3157,43.62759,-52.70389
0,0,0,0,0,7.93,2185003,7.93,7.92862,-2.135,5.19901,0.24984,0.03696,0.07575,71.45572,43.93452,-51.72464
0,0,0,0,0,8.12,2185203,8.12,8.12064,-2.1996,5.29532,0.19975,-0.11041,0.15073,71.25109,43.77375,-50.59924
0,0,0,0,0,7.92,2185403,7.92,7.92084,-2.10449,5.22533,0.23564,-0.01374,0.16661,72.75651,43.7299,-49.79538
0,0,0,0,0,8.01,2185603,8.01,8.01237,-2.17089,5.29592,0.26237,-0.07254,0.12233,73.67729,43.48144,-48.50921
36.078799,-79.008216,10,0.51,126.7,7.99,2185803,7.99,7.98904,-2.22592,5.25344,0.27199,0.0197,0.16814,73.94037,42.75066,-46.91611
0,0,0,0,0,8.01,2186003,8.01,8.01416,-2.11645,5.1685,0.23656,-0.15501,0.1909,75.24116,42.25373,-46.19994
0,0,0,0,0,8,2186203,8,7.99801,-2.15055,5.36052,0.31994,0.00229,0.1405,75.69424,41.06986,-45.74686
0,0,0,0,0,7.91,2186403,7.91,7.91306,-2.20499,5.13859,0.29276,-0.07239,0.18051,76.57118,40.68986,-44.35838
0,0,0,0,0,8.07,2186603,8.07,8.07398,-2.14636,5.42333,0.29184,-0.07101,0.21564,77.17042,39.59369,-43.52528
36.078799,-79.008218,10,0.24,126.4,7.88,2186803,7.88,7.87657,-2.12004,5.16132,0.31857,-0.07132,0.18433,77.72581,38.33675,-41.49371
0,0,0,0,0,8.04,2187003,8.04,8.04347,-2.19541,5.35035,0.33766,-0.06002,0.17028,78.25198,37.06519,-40.7337
0,0,0,0,0,7.99,2187203,7.99,7.98664,-2.13918,5.16491,0.31322,-0.0704,0.22923,79.6843,35.74978,-39.97369
0,0,0,0,0,7.99,2187403,7.99,7.99442,-2.15294,5.32642,0.33323,-0.07544,0.20556,80.06431,33.92283,-40.32447
0,0,0,0,0,7.95,2187603,7.95,7.94955,-2.11226,5.28216,0.35781,-0.06032,0.1854,81.23356,32.46127,-37.78135
36.0788,-79.008218,10,0.23,126.2,8.04,2187803,8.04,8.04347,-2.20199,5.26301,0.35094,-0.08522,0.21365,81.9351,31.11663,-38.51213
0,0,0,0,0,7.96,2188003,7.96,7.96092,-2.16072,5.2995,0.33552,-0.05834,0.26832,82.44666,29.45045,-36.74364
0,0,0,0,0,7.99,2188203,7.99,7.99203,-2.11107,5.31027,0.37645,-0.08415,0.19227,83.52821,27.22888,-36.18825
0,0,0,0,0,8.02,2188403,8.02,8.02373,-2.23131,5.25703,0.38408,-0.07865,0.20052,83.93744,25.32885,-36.17363
0,0,0,0,0,7.95,2188603,7.95,7.95494,-2.15773,5.23669,0.34224,-0.06979,0.29383,84.24437,22.77112,-36.17363
36.078801,-79.008219,10,0.17,126,7.82,2188803,7.82,7.82094,-2.08594,5.32642,0.39279,-0.08201,0.2167,84.65361,20.15493,-36.29056
0,0,0,0,0,7.99,2189003,7.99,7.99382,-2.18584,5.27797,0.42867,-0.06842,0.19242,84.56591,18.98568,-36.77287
0,0,0,0,0,7.95,2189203,7.95,7.94955,-2.01177,5.27498,0.36881,-0.10186,0.3091,85.13593,15.97486,-36.81672
0,0,0,0,0,7.98,2189403,7.98,7.97947,-2.19003,5.27917,0.40897,-0.07789,0.2645,85.61824,13.59252,-38.2929
0,0,0,0,0,7.97,2189603,7.97,7.97348,-2.11167,5.28455,0.46334,-0.08934,0.17669,84.9313,11.88249,-38.58521
36.0788,-79.00822,10,0.48,126,8.02,2189803,8.02,8.02014,-2.26062,5.29532,0.38652,-0.09728,0.31444,84.68284,10.24554,-39.52061
0,0,0,0,0,7.95,2190003,7.95,7.94836,-2.07159,5.32224,0.40531,-0.07514,0.30482,84.62438,7.62935,-41.15755
0,0,0,0,0,7.99,2190203,7.99,7.98724,-2.14277,5.20798,0.47296,-0.07285,0.16753,84.05437,5.61239,-41.91757
0,0,0,0,0,7.96,2190403,7.96,7.96212,-2.25703,5.26421,0.39722,-0.09774,0.29291,83.96667,5.37854,-44.35838
0,0,0,0,0,7.98,2190603,7.98,7.98006,-2.11226,5.3342,0.39111,-0.11759,0.29963,82.63666,3.21543,-46.19994
36.0788,-79.008223,10,0.56,125.9,7.95,2190803,7.95,7.94597,-2.10628,5.27917,0.46365,-0.04184,0.19578,81.70126,2.44081,-47.42765
0,0,0,0,0,8.01,2191003,8.01,8.01177,-2.23729,5.26959,0.40729,-0.10018,0.2755,81.26279,1.85618,-49.13768
0,0,0,0,0,7.98,2191203,7.98,7.97707,-2.12124,5.29352,0.40027,-0.12446,0.28848,80.34201,0.92078,-50.43847
0,0,0,0,0,7.95,2191403,7.95,7.95075,-2.14517,5.30668,0.45555,-0.02841,0.22602,79.09968,0.67232,-53.05466
0,0,0,0,0,8.03,2191603,8.03,8.0333,-2.18525,5.2684,0.41127,-0.10812,0.26573,78.0912,1.16925,-55.34932
36.078803,-79.00823,10,0.39,125.8,7.95,2191803,7.95,7.95434,-2.15115,5.32283,0.40485,-0.12065,0.27443,76.92195,0.59924,-57.45396
0,0,0,0,0,7.98,2192003,7.98,7.97947,-2.13679,5.25404,0.43768,-0.03955,0.23472,75.95732,1.11079,-58.87167
0,0,0,0,0,8.01,2192203,8.01,8.01297,-2.23729,5.266,0.41936,-0.10201,0.24083,74.77346,2.13388,-61.2394
0,0,0,0,0,7.95,2192403,7.95,7.94955,-2.29173,5.3354,0.38866,-0.12034,0.28924,73.58959,2.42619,-62.97866
0,0,0,0,0,7.99,2192603,7.99,7.98664,-2.11406,5.29592,0.39111,-0.03497,0.22862,72.43496,3.59544,-64.36714
36.078805,-79.008233,10,0.13,125.9,8.01,2192803,8.01,8.00997,-2.21575,5.21695,0.41829,-0.07987,0.22602,71.82111,5.49547,-64.76176
0,0,0,0,0,8.03,2193003,8.03,8.03091,-2.17807,5.31745,0.37492,-0.15806,0.27168,70.65186,7.23473,-67.21719
0,0,0,0,0,7.9,2193203,7.9,7.89871,-2.14098,5.28634,0.41661,-0.02214,0.24358,69.90646,8.43321,-68.6349
0,0,0,0,0,8.07,2193403,8.07,8.07458,-2.22951,5.22174,0.41127,-0.03955,0.22174,68.67875,10.31862,-69.07337
0,0,0,0,0,7.93,2193603,7.93,7.9334,-2.1326,5.2684,0.38668,-0.1237,0.24526,67.94797,12.49635,-70.00877
36.078803,-79.008235,10,0.28,125.9,7.96,2193803,7.96,7.96092,-2.17029,5.34616,0.39324,-0.05635,0.24709,66.69102,14.2356,-71.00263
0,0,0,0,0,8.01,2194003,8.01,8.01416,-2.16371,5.21755,0.40897,-0.04841,0.21686,66.19409,16.36948,-70.78339
0,0,0,0,0,7.99,2194203,7.99,7.98904,-2.20798,5.2325,0.36591,-0.13134,0.24847,65.50716,18.34259,-72.04034
0,0,0,0,0,7.96,2194403,7.96,7.96032,-2.11406,5.33659,0.38485,-0.08155,0.21823,64.54253,20.94417,-72.49342
0,0,0,0,0,7.96,2194603,7.96,7.95793,-2.20917,5.26062,0.39111,-0.02993,0.2222,64.86407,22.68343,-71.76264
36.078797,-79.008237,10,0.38,126.2,8.02,2194803,8.02,8.02314,-2.132,5.27677,0.35369,-0.10278,0.24343,63.89944,25.24116,-72.31804
0,0,0,0,0,7.93,2195003,7.93,7.92563,-2.1667,5.32164,0.37217,-0.09438,0.2109,63.30021,27.28734,-72.3765
0,0,0,0,0,7.98,2195203,7.98,7.98485,-2.15713,5.269,0.38011,-0.02886,0.21487,63.59252,28.6466,-71.23648
0,0,0,0,0,8.01,2195403,8.01,8.00579,-2.15713,5.19183,0.354,-0.11515,0.2222,63.3879,30.82432,-70.92955
0,0,0,0,0,7.94,2195603,7.94,7.94238,-2.18883,5.31266,0.35644,-0.07834,0.22831,63.28559,32.81204,-69.42415
36.078791,-79.008235,10,0.59,127.1,7.96,2195803,7.96,7.95554,-2.16311,5.29472,0.37782,-0.04856,0.19563,63.79713,34.75592,-69.62876
0,0,0,0,0,8.01,2196003,8.01,8.01416,-2.19841,5.24387,0.34239,-0.07636,0.23946,63.44636,36.07132,-68.40105
0,0,0,0,0,7.98,2196203,7.98,7.97827,-2.10927,5.22832,0.36041,-0.08384,0.20556,64.13329,37.78135,-67.3195
0,0,0,0,0,7.96,2196403,7.96,7.96391,-2.18166,5.28874,0.36102,-0.07315,0.21151,64.38176,39.03829,-66.35487
0,0,0,0,0,8.01,2196603,8.01,8.00878,-2.18584,5.30249,0.35048,-0.06353,0.22251,65.03946,39.76907,-65.68255
36.078791,-79.00824,10,0.41,127.4,7.96,2196803,7.96,7.95972,-2.18704,5.27857,0.34865,-0.07743,0.21105,65.52177,41.24525,-65.18562
0,0,0,0,0,8.02,2197003,8.02,8.01895,-2.29591,5.27139,0.34926,-0.0814,0.20357,65.79948,42.50219,-62.9202
0,0,0,0,0,7.97,2197203,7.97,7.9687,-2.1685,5.34258,0.35018,-0.05376,0.2106,66.15025,43.36451,-61.85326
0,0,0,0,0,7.99,2197403,7.99,7.99083,-2.13619,5.25344,0.3375,-0.05574,0.22969,67.62642,43.78836,-59.32476
0,0,0,0,0,8.01,2197603,8.01,8.01117,-2.16311,5.28335,0.34422,-0.10934,0.18341,68.13797,44.32914,-57.67319
36.078788,-79.008238,10,0.36,127.4,7.96,2197803,7.96,7.95673,-2.19841,5.25942,0.33857,-0.02856,0.21976,68.59105,43.97837,-56.19702
0,0,0,0,0,8,2198003,8,7.99681,-2.11406,5.30608,0.33903,-0.08598,0.19532,69.2926,44.57761,-55.96317
0,0,0,0,0,7.97,2198203,7.97,7.97289,-2.17687,5.25703,0.34514,-0.06735,0.19624,70.28647,43.99298,-54.22391
0,0,0,0,0,7.99,2198403,7.99,7.98904,-2.17627,5.25105,0.32987,-0.06628,0.2109,71.03186,43.94914,-52.54311
0,0,0,0,0,7.99,2198603,7.99,7.98844,-2.17448,5.25225,0.32819,-0.06322,0.20678,72.05495,43.3499,-51.2131
36.078789,-79.008246,10,0.51,127.7,8.02,2198803,8.02,8.01835,-2.17867,5.27917,0.33735,-0.06322,0.18662,73.80882,42.91143,-49.03537
0,0,0,0,0,7.96,2199003,7.96,7.95793,-2.11526,5.24088,0.33231,-0.08247,0.19288,74.29115,42.53143,-47.10611
0,0,0,0,0,8.04,2199203,8.04,8.0351,-2.23729,5.34497,0.31918,-0.04352,0.22602,74.70038,41.68372,-45.8784
0,0,0,0,0,7.98,2199403,7.98,7.97528,-2.14038,5.21097,0.3317,-0.08628,0.17807,76.07425,40.93832,-44.67992
0,0,0,0,0,7.99,2199603,7.99,7.98904,-2.14098,5.333,0.32666,-0.04215,0.19761,77.21426,39.31599,-43.90529
36.078787,-79.008249,10,0.61,127.7,8.03,2199803,8.03,8.02971,-2.23549,5.22413,0.3178,-0.0733,0.20067,77.82812,38.59982,-42.86758
0,0,0,0,0,7.97,2200003,7.97,7.96631,-2.13021,5.28993,0.30146,-0.06368,0.22388,78.82198,36.91903,-40.99678
0,0,0,0,0,7.97,2200203,7.97,7.97229,-2.1679,5.32822,0.34117,-0.06185,0.19517,78.96814,35.72055,-40.20754
0,0,0,0,0,8.02,2200403,8.02,8.01775,-2.1667,5.25643,0.30574,-0.06368,0.21426,79.99123,34.25899,-39.03829
0,0,0,0,0,7.96,2200603,7.96,7.95972,-2.11645,5.3013,0.3178,-0.07529,0.18784,81.2774,33.35282,-39.62292
36.078787,-79.00825,10,0.38,127.7,8,2200803,8,7.99861,-2.1655,5.28335,0.30833,-0.03986,0.20021,81.2774,30.97047,-38.0152
0,0,0,0,0,7.93,2201003,7.93,7.934,-2.12004,5.27318,0.3178,-0.07575,0.15653,82.47588,29.50891,-37.4598
0,0,0,0,0,8.01,2201203,8.01,8.00758,-2.18046,5.37607,0.30681,-0.05483,0.18051,83.10435,28.45659,-36.86057
0,0,0,0,0,7.97,2201403,7.97,7.9693,-2.19541,5.24447,0.28008,-0.06292,0.208,83.48436,25.98655,-36.90441
0,0,0,0,0,7.98,2201603,7.98,7.98186,-2.11944,5.21994,0.30895,-0.05651,0.15409,83.83514,24.36422,-36.50979
36.078788,-79.008251,10,0.58,127.4,8.01,2201803,8.01,8.00698,-2.17687,5.30489,0.29993,-0.05635,0.17303,83.60129,23.10728,-37.60596
0,0,0,0,0,7.99,2202003,7.99,7.98545,-2.11047,5.24686,0.28115,-0.06842,0.19395,84.81438,21.2511,-36.74364
0,0,0,0,0,7.98,2202203,7.98,7.98006,-2.14576,5.31625,0.29795,-0.05085,0.1544,84.62438,19.55569,-37.21134
0,0,0,0,0,7.99,2202403,7.99,7.98605,-2.19781,5.30429,0.28421,-0.04749,0.17379,85.23824,17.84566,-36.96288
0,0,0,0,0,7.97,2202603,7.97,7.97229,-2.14875,5.269,0.27229,-0.05223,0.19059,85.34054,16.23794,-37.34288
36.078786,-79.008254,10,0.68,127.4,7.99,2202803,7.99,7.98784,-2.15534,5.27558,0.29673,-0.07529,0.12507,85.09208,14.87869,-38.08828
0,0,0,0,0,7.99,2203003,7.99,7.99263,-2.19123,5.33958,0.26878,-0.03619,0.18784,84.90208,13.84098,-37.95674
