Lat,Lon,Sats,Speed,GPS_Alt,Dist,Time,Alt,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ
36.078931,-79.007955,10,0.03,129.1,2.96,5108003,2.96,2.96291,1.22453,9.57967,-0.00809,0.01527,-0.00962,56.7378,-10.80094,-71.00263
36.078932,-79.007956,10,0.02,129,2.94,5109003,2.94,2.9354,1.20718,9.6341,-0.0084,0.01695,-0.01191,56.2701,-10.27477,-70.94417
36.078931,-79.007956,10,0.05,128.9,2.94,5110003,2.94,2.94078,1.20359,9.61675,-0.0058,0.01741,-0.01161,56.08009,-10.27477,-71.38264
36.07893,-79.007955,10,0.05,128.5,2.95,5111003,2.95,2.95215,1.21137,9.57308,-0.00916,0.01405,-0.01023,56.50394,-11.0494,-71.00263
36.078929,-79.007954,10,0.06,128.1,2.95,5112003,2.95,2.94975,1.35374,9.64068,-0.01374,0.01939,-0.01359,56.32856,-10.8594,-70.1403
36.07893,-79.007955,10,0.03,128,2.93,5113003,2.93,2.93181,1.24187,9.58445,-0.01069,0.0168,-0.01054,56.81087,-10.91786,-70.24262
36.07893,-79.007954,10,0.02,127.6,2.94,5114003,2.94,2.93839,1.22154,9.65145,-0.0084,0.01741,-0.01069,56.50394,-11.2394,-71.47033
36.078932,-79.007954,10,0.02,127.5,2.92,5115003,2.92,2.91506,1.21316,9.62513,-0.00672,0.01405,-0.00916,56.47472,-10.47939,-70.1403
36.078931,-79.007953,10,0.0,127.4,2.96,5116003,2.96,2.95753,1.1677,9.55454,-0.00336,0.02779,-0.01268,56.16779,-11.25402,-70.90032
36.07893,-79.007953,10,0.01,127.1,2.91,5117003,2.91,2.90967,1.2341,9.59043,-0.00794,0.0168,-0.01222,56.69395,-10.61093,-70.60801
36.078929,-79.007953,9,0.09,127,2.91,5118003,2.91,2.90549,1.24008,9.55095,-0.00901,0.01985,-0.01237,55.81701,-10.55247,-71.13417
36.078929,-79.007954,9,0.06,126.9,2.93,5119003,2.93,2.93001,1.20718,9.5677,-0.01191,0.01634,-0.01161,56.48933,-10.46478,-71.14879
36.078928,-79.007954,10,0.09,126.9,2.92,5120003,2.92,2.92223,1.22991,9.55275,-0.01115,0.01481,-0.01283,56.28471,-10.26016,-70.94417
36.078928,-79.007954,10,0.05,126.7,2.94,5121003,2.94,2.94198,1.20658,9.58625,-0.01084,0.01558,-0.01374,56.03625,-10.53785,-71.35341
36.078927,-79.007953,10,0.09,126.5,2.93,5122003,2.93,2.92523,1.22094,9.58565,-0.011,0.01298,-0.01191,56.28471,-10.12862,-71.09032
36.078927,-79.007953,10,0.02,126.1,2.96,5123003,2.96,2.96172,1.19462,9.58625,-0.0087,0.01665,-0.0113,56.03625,-9.99708,-71.39725
36.078926,-79.007952,10,0.01,125.8,2.94,5124003,2.94,2.9354,1.22094,9.59642,-0.01069,0.01588,-0.00932,55.45162,-9.70477,-71.54341
36.078927,-79.007953,10,0.07,125.6,2.93,5125003,2.93,2.9324,1.20897,9.61376,-0.00687,0.01741,-0.00932,56.10933,-10.18708,-71.07571
36.078929,-79.007955,10,0.13,125.6,2.95,5126003,2.95,2.94676,1.1994,9.57308,-0.00947,0.01939,-0.0087,56.09471,-10.24554,-71.76264
36.078928,-79.007955,10,0.06,125.8,2.94,5127003,2.94,2.93958,1.22393,9.58146,-0.00886,0.01252,-0.01008,55.74393,-10.04092,-71.80649
36.078924,-79.007955,10,0.03,126,2.94,5128003,2.94,2.94198,1.22094,9.60599,-0.01161,0.01909,-0.01206,56.15317,-10.02631,-70.94417
36.078918,-79.007953,10,0.12,126.3,2.95,5129003,2.95,2.95215,1.21376,9.62214,-0.0084,0.01527,-0.00764,55.70009,-10.64016,-71.03186
36.078918,-79.007954,10,0.01,126.3,2.93,5130003,2.93,2.92582,1.22632,9.58864,-0.00764,0.01649,-0.01145,55.89009,-10.09939,-70.57878
36.078916,-79.007954,10,0.03,126.3,2.95,5131003,2.95,2.94736,1.22752,9.58625,-0.01237,0.01909,-0.0084,56.24086,-10.36247,-70.98801
36.078911,-79.007952,10,0.05,126.2,2.93,5132003,2.93,2.9348,1.2335,9.60001,-0.00932,0.01649,-0.01084,55.77316,-10.27477,-71.23648
36.07891,-79.007951,10,0.01,126,2.96,5133003,2.96,2.95872,1.19103,9.58206,-0.01115,0.01787,-0.01115,56.05086,-10.68401,-70.91493
36.078909,-79.00795,9,0.07,125.9,2.96,5134003,2.96,2.96172,1.20897,9.58565,-0.01329,0.01863,-0.01191,56.06548,-10.2017,-71.82111
36.078908,-79.007949,9,0.07,125.6,2.97,5135003,2.97,2.97009,1.21735,9.58505,-0.00809,0.0168,-0.01038,56.02163,-10.46478,-71.35341
36.07891,-79.007951,9,0.0,125.9,2.94,5136003,2.94,2.93599,1.22273,9.73759,-0.01191,0.0171,-0.01161,55.64163,-10.62555,-70.56416
36.078911,-79.007952,10,0.01,126.1,2.93,5137003,2.93,2.93061,1.22034,9.62573,-0.00733,0.01726,-0.01237,55.53931,-10.78632,-71.33879
36.07891,-79.007952,10,0.01,126.5,2.94,5138003,2.94,2.94257,1.21196,9.58146,-0.00901,0.01878,-0.0113,56.37241,-10.99094,-71.54341
36.07891,-79.007953,10,0.06,126.6,2.95,5139003,2.95,2.94796,1.22632,9.59522,-0.00993,0.01878,-0.00962,55.74393,-10.45016,-71.10493
36.078911,-79.007954,10,0.0,126.8,2.95,5140003,2.95,2.94915,1.22692,9.64666,-0.0087,0.01787,-0.01237,56.2701,-9.98246,-70.54955
36.07891,-79.007953,10,0.02,126.7,2.95,5141003,2.95,2.95334,1.2329,9.5695,-0.01268,0.01772,-0.01374,56.05086,-10.09939,-71.45572
36.07891,-79.007954,10,0.01,126.7,2.94,5142003,2.94,2.94078,1.07976,9.58266,-0.01206,0.01665,-0.01084,56.2701,-10.65478,-71.14879
36.07891,-79.007954,10,0.07,126.7,2.93,5143003,2.93,2.9324,1.37767,9.57308,-0.00428,0.01604,-0.00962,56.1824,-10.80094,-71.25109
36.07891,-79.007955,10,0.01,126.8,2.95,5144003,2.95,2.95155,1.22632,9.61975,-0.01084,0.01604,-0.01023,55.87547,-10.65478,-71.45572
36.07891,-79.007955,10,0.05,126.8,2.93,5145003,2.93,2.92642,1.23051,9.54258,-0.01038,0.01604,-0.01237,56.43087,-11.18094,-71.9088
36.07891,-79.007955,10,0.0,126.7,2.92,5146003,2.92,2.92463,1.24846,9.56651,-0.00932,0.01329,-0.01191,55.97779,-11.31248,-70.68109
36.07891,-79.007956,10,0.02,126.5,2.92,5147003,2.92,2.92283,1.21196,9.59522,-0.01405,0.01848,-0.0113,55.56855,-10.97632,-71.30956
36.07891,-79.007956,10,0.05,126.5,2.95,5148003,2.95,2.94556,1.23649,9.62692,-0.01023,0.01955,-0.0142,55.96317,-10.28939,-70.30108
36.078911,-79.007957,10,0.02,126.5,3.06,5149003,3.06,3.06221,1.20479,9.63111,-0.0084,0.01481,-0.01023,55.65624,-10.37708,-70.57878
36.078913,-79.007959,10,0.0,126.6,2.92,5150003,2.92,2.91805,1.20897,9.57608,-0.00764,0.01359,-0.01268,56.15317,-10.34785,-70.73955
36.078912,-79.00796,10,0.03,126.7,2.98,5151003,2.98,2.98146,1.23769,9.56351,-0.00947,0.01939,-0.01374,56.06548,-9.93861,-70.71032
36.078913,-79.007962,10,0.0,126.9,2.94,5152003,2.94,2.93958,1.2018,9.57608,-0.01161,0.01588,-0.01084,55.90471,-9.80707,-71.23648
36.078915,-79.007964,10,0.03,127.2,2.95,5153003,2.95,2.95394,1.21376,9.53061,-0.011,0.02092,-0.01237,55.86086,-10.07016,-71.26571
36.078919,-79.007968,10,0.05,127.5,2.91,5154003,2.91,2.90848,1.22931,9.54856,-0.0058,0.01924,-0.01115,55.67086,-10.47939,-71.10493
36.078923,-79.00797,10,0.02,128,2.95,5155003,2.95,2.94736,1.2341,9.61017,-0.01008,0.01329,-0.01054,55.74393,-10.55247,-71.41187
36.078925,-79.007972,10,0.09,128.3,2.96,5156003,2.96,2.96052,1.2018,9.53779,-0.00641,0.01649,-0.0113,55.96317,-10.5817,-70.30108
36.078927,-79.007972,10,0.0,128.4,2.94,5157003,2.94,2.94078,1.2323,9.58086,-0.00565,0.01497,-0.01161,56.28471,-10.31862,-70.59339
36.07893,-79.007974,10,0.07,128.6,2.94,5158003,2.94,2.94497,1.22453,9.56052,-0.00993,0.01924,-0.00886,55.91932,-9.95323,-70.8857
36.078931,-79.007975,10,0.05,128.7,2.92,5159003,2.92,2.92044,1.2335,9.56052,-0.01268,0.01985,-0.01206,55.36393,-10.53785,-71.35341
36.078932,-79.007975,10,0.01,128.7,2.94,5160003,2.94,2.93958,1.21735,9.59462,-0.00764,0.01878,-0.00702,55.55393,-9.79246,-71.66033
36.078941,-79.007982,10,0.13,130,2.93,5161003,2.93,2.93181,1.22333,9.57488,-0.00825,0.01787,-0.01344,55.45162,-10.56709,-71.11955
36.078943,-79.007982,10,0.05,130,2.91,5162003,2.91,2.91266,1.22034,9.57667,-0.0113,0.01512,-0.01191,55.45162,-9.67553,-71.19263
36.078942,-79.007981,10,0.03,129.9,2.93,5163003,2.93,2.93001,1.21137,9.57847,-0.00962,0.01726,-0.01206,55.51009,-9.4563,-70.75417
36.078941,-79.007981,10,0.07,129.9,2.93,5164003,2.93,2.9324,1.21137,9.59223,-0.01084,0.01695,-0.01191,56.03625,-10.09939,-70.1403
36.078939,-79.00798,10,0.0,129.7,2.95,5165003,2.95,2.94736,1.21196,9.59103,-0.00932,0.01894,-0.01344,56.12394,-10.02631,-71.58725
36.078938,-79.007978,10,0.05,129.5,2.95,5166003,2.95,2.95035,1.22752,9.58086,-0.00825,0.01741,-0.01191,56.16779,-10.04092,-71.38264
36.078935,-79.007977,10,0.05,129,2.96,5167003,2.96,2.96471,1.21854,9.6012,-0.00764,0.01939,-0.01497,55.46624,-9.76323,-71.01725
36.07893,-79.007973,10,0.14,128,2.92,5168003,2.92,2.91745,1.22931,9.60359,-0.01176,0.01741,-0.01191,55.90471,-10.304,-70.59339
36.078927,-79.007971,10,0.07,127.3,2.94,5169003,2.94,2.93898,1.22154,9.59283,-0.00886,0.01741,-0.01268,56.05086,-10.12862,-71.23648
36.078924,-79.007969,10,0.06,126.8,2.94,5170003,2.94,2.94198,1.22812,9.57847,-0.00825,0.02077,-0.01222,55.94855,-9.23707,-71.09032
36.078922,-79.007969,10,0.07,126.5,2.95,5171003,2.95,2.95095,1.19402,9.59342,-0.00962,0.01604,-0.01054,55.90471,-10.78632,-71.36802
36.078921,-79.007968,10,0.05,126.4,2.94,5172003,2.94,2.94377,1.2329,9.57907,-0.00825,0.01573,-0.01161,56.16779,-10.43554,-71.33879
36.078919,-79.007967,10,0.12,126.4,2.92,5173003,2.92,2.91924,1.23529,9.61077,-0.00809,0.01542,-0.01084,55.53931,-10.43554,-70.72494
36.078918,-79.007966,10,0.0,126.4,2.93,5174003,2.93,2.933,1.21675,9.57967,-0.00611,0.01313,-0.01038,55.93394,-9.88015,-70.60801
36.078919,-79.007966,10,0.02,126.4,2.93,5175003,2.93,2.92882,1.21854,9.6018,-0.01038,0.01756,-0.00916,55.77316,-9.51476,-71.04648
36.078919,-79.007966,10,0.05,126.4,2.93,5176003,2.93,2.93121,1.20479,9.56591,-0.00748,0.01787,-0.00977,55.8024,-10.09939,-71.41187
36.078921,-79.007967,10,0.02,126.7,2.93,5177003,2.93,2.9336,1.21077,9.59701,-0.00779,0.01894,-0.01206,55.8024,-9.89477,-71.11955
36.078922,-79.007968,10,0.01,126.9,2.92,5178003,2.92,2.91805,1.23111,9.58864,-0.00855,0.01863,-0.00993,56.59164,-10.64016,-70.75417
36.078924,-79.00797,10,0.03,127.1,2.92,5179003,2.92,2.91745,1.22931,9.5695,-0.01054,0.01741,-0.00977,56.2701,-10.36247,-70.65186
36.078925,-79.00797,10,0.01,127.1,2.93,5180003,2.93,2.92822,1.23709,9.6024,-0.01054,0.01695,-0.01329,56.15317,-10.87401,-70.59339
36.078926,-79.00797,10,0.02,127.1,2.93,5181003,2.93,2.93061,1.22154,9.66581,-0.01222,0.01817,-0.01191,56.21163,-10.15785,-70.27185
36.078929,-79.007972,10,0.02,127.4,2.96,5182003,2.96,2.96411,1.21077,9.57787,-0.00809,0.0171,-0.00947,55.37854,-10.21631,-70.9734
36.07893,-79.007971,10,0.05,127.1,2.95,5183003,2.95,2.95215,1.2335,9.61496,-0.00809,0.01939,-0.01054,55.86086,-10.59632,-71.61649
36.078933,-79.007971,10,0.06,127.1,2.95,5184003,2.95,2.94915,1.2341,9.58804,-0.011,0.01848,-0.01069,55.68547,-10.59632,-70.9734
36.078937,-79.007973,10,0.05,127.2,2.97,5185003,2.97,2.96531,1.07318,9.56651,-0.0087,0.01802,-0.00947,55.58316,-10.24554,-71.25109
36.078938,-79.007972,10,0.02,127,2.94,5186003,2.94,2.94078,1.07438,9.57308,-0.00748,0.02535,-0.01206,55.53931,-10.24554,-70.34493
36.078938,-79.007972,10,0.09,126.7,2.93,5187003,2.93,2.93121,1.22931,9.5683,-0.01038,0.01848,-0.01084,55.75855,-10.55247,-71.17802
36.078939,-79.007972,10,0.12,126.5,2.94,5188003,2.94,2.94317,1.23529,9.54557,-0.00855,0.01726,-0.01038,55.39316,-10.40631,-71.74802
36.078939,-79.007971,10,0.09,126.5,2.94,5189003,2.94,2.94018,1.08574,9.57488,-0.00932,0.01619,-0.01176,55.67086,-10.23093,-71.79188
36.078942,-79.007973,10,0.06,126.9,2.94,5190003,2.94,2.9354,1.20359,9.58983,-0.00687,0.01527,-0.00993,55.78778,-9.99708,-71.35341
36.078943,-79.007972,10,0.05,126.6,2.95,5191003,2.95,2.95215,1.23948,9.60599,-0.0055,0.01848,-0.01038,55.437,-10.28939,-71.07571
36.078944,-79.007971,10,0.02,126.4,2.96,5192003,2.96,2.96471,1.20897,9.58804,-0.00947,0.01695,-0.01191,55.74393,-10.31862,-71.64572
36.078946,-79.007971,10,0.01,126.2,2.93,5193003,2.93,2.93121,1.21376,9.62991,-0.0084,0.01604,-0.0139,55.91932,-9.89477,-70.94417
36.078946,-79.007971,10,0.02,126,2.93,5194003,2.93,2.93181,1.24008,9.6347,-0.00657,0.01939,-0.00993,55.68547,-10.17246,-70.87109
36.078947,-79.007971,10,0.12,125.8,2.92,5195003,2.92,2.91865,1.24846,9.60658,-0.011,0.02016,-0.01176,55.51009,-10.14323,-71.82111
36.078947,-79.007971,10,0.02,125.6,2.92,5196003,2.92,2.92403,1.21854,9.57009,-0.0084,0.01619,-0.00977,55.48085,-9.85092,-71.33879
36.078948,-79.007971,10,0.02,125.4,2.94,5197003,2.94,2.94497,1.22991,9.65384,-0.01191,0.02153,-0.01268,55.84624,-9.79246,-71.25109
36.078949,-79.007971,10,0.03,125.2,2.94,5198003,2.94,2.9354,1.19462,9.57608,-0.00932,0.01817,-0.01268,55.56855,-10.114,-70.27185
36.078948,-79.00797,10,0.07,124.9,2.93,5199003,2.93,2.92822,1.2323,9.5354,-0.00733,0.01772,-0.00962,55.75855,-10.04092,-70.79801
36.078947,-79.007968,10,0.03,124.7,2.8,5200003,2.8,2.8014,1.22572,9.59163,-0.00947,0.01985,-0.00962,55.1447,-10.50862,-70.57878
36.078945,-79.007966,10,0.05,124.5,2.78,5201003,2.78,2.77567,1.20658,9.61376,-0.01176,0.01863,-0.01069,55.1447,-10.01169,-72.02572
36.078945,-79.007965,10,0.01,124.4,2.96,5202003,2.96,2.95813,1.24128,9.55873,-0.00764,0.01756,-0.00977,55.53931,-10.23093,-72.68343
36.078944,-79.007964,10,0.02,124.1,2.97,5203003,2.97,2.97308,1.22812,9.62094,-0.00947,0.02016,-0.00916,55.32008,-9.38322,-71.99649
36.078943,-79.007964,10,0.02,124,2.93,5204003,2.93,2.92702,1.24068,9.61376,-0.01176,0.01649,-0.0084,55.49547,-9.89477,-72.2888
36.078942,-79.007964,10,0.03,123.9,2.94,5205003,2.94,2.93719,1.23529,9.62034,-0.01054,0.01985,-0.01161,55.7147,-10.31862,-71.45572
36.078942,-79.007965,10,0.02,123.9,2.93,5206003,2.93,2.933,1.22094,9.61376,-0.00901,0.01497,-0.00977,55.45162,-10.80094,-71.61649
36.078942,-79.007965,10,0.02,123.6,2.77,5207003,2.77,2.77268,1.20359,9.58086,-0.00489,0.02062,-0.01023,54.99854,-10.28939,-71.80649
36.078941,-79.007965,10,0.05,123.4,2.95,5208003,2.95,2.94736,1.22931,9.57069,-0.00489,0.01161,-0.01191,55.37854,-9.99708,-71.26571
36.078941,-79.007966,10,0.02,123.4,2.8,5209003,2.8,2.8008,1.23589,9.62991,-0.01023,0.01726,-0.01145,55.72932,-9.6463,-71.98188
36.07894,-79.007966,10,0.09,123.5,2.94,5210003,2.94,2.94497,1.21974,9.58086,-0.00733,0.01787,-0.01374,55.68547,-10.08477,-72.01111
36.078939,-79.007966,10,0.02,123.4,2.97,5211003,2.97,2.97248,1.24487,9.57368,-0.0026,0.01604,-0.01344,55.32008,-10.55247,-71.52879
36.078938,-79.007965,10,0.05,123.3,2.92,5212003,2.92,2.92343,1.24307,9.60778,-0.01206,0.0139,-0.01222,55.057,-10.50862,-72.23034
36.078936,-79.007964,10,0.05,123.2,2.93,5213003,2.93,2.92822,1.20718,9.61496,-0.01191,0.01863,-0.0113,55.56855,-10.09939,-71.01725
36.078929,-79.00796,10,0.08,123.3,2.92,5214003,2.92,2.91506,1.21914,9.59582,-0.00733,0.01863,-0.01054,55.55393,-10.05554,-72.36188
36.078926,-79.007959,9,0.08,123.3,2.94,5215003,2.94,2.94257,1.22931,9.61017,-0.00779,0.01756,-0.01023,55.64163,-9.67553,-72.49342
36.078922,-79.007957,9,0.05,123.4,2.95,5216003,2.95,2.94915,1.24187,9.59103,-0.0084,0.01787,-0.01344,55.5247,-9.85092,-71.39725
36.078921,-79.007957,10,0.05,123.5,2.94,5217003,2.94,2.94138,1.2323,9.63111,-0.01313,0.01405,-0.01084,55.55393,-10.24554,-71.22186
36.078921,-79.007958,10,0.03,123.7,2.92,5218003,2.92,2.92463,1.22931,9.61197,-0.00443,0.02031,-0.01176,55.87547,-10.02631,-71.16341
36.078921,-79.007958,10,0.01,123.8,2.93,5219003,2.93,2.92762,1.22632,9.56471,-0.00672,0.01909,-0.00993,55.45162,-10.114,-71.35341
36.078921,-79.007958,10,0.02,123.9,2.91,5220003,2.91,2.90788,1.21137,9.55155,-0.00779,0.02046,-0.01329,55.84624,-9.93861,-71.77726
36.078922,-79.007957,10,0.05,124.2,2.92,5221003,2.92,2.92343,1.21077,9.61616,-0.01023,0.01756,-0.00977,56.24086,-9.88015,-71.39725
36.078925,-79.007958,10,0.01,124.4,2.93,5222003,2.93,2.92582,1.22094,9.62752,-0.01038,0.01863,-0.01038,55.91932,-9.96785,-71.30956
36.078928,-79.00796,10,0.12,124.5,2.92,5223003,2.92,2.92283,1.21137,9.56292,-0.0058,0.01588,-0.01268,55.59777,-8.91552,-71.70418
36.07893,-79.007961,10,0.02,124.8,2.93,5224003,2.93,2.9342,1.19521,9.61376,-0.00962,0.01894,-0.01008,55.61239,-9.82169,-71.66033
36.078933,-79.007964,10,0.02,125.3,2.96,5225003,2.96,2.96291,1.2341,9.62633,-0.00596,0.01924,-0.01161,55.72932,-9.70477,-71.76264
36.078935,-79.007966,10,0.03,125.8,2.94,5226003,2.94,2.93898,1.18385,9.64008,-0.00718,0.01619,-0.01237,55.20316,-9.90938,-72.66881
36.078938,-79.00797,10,0.03,126.5,2.91,5227003,2.91,2.91207,1.21316,9.59342,-0.00504,0.01741,-0.01206,55.20316,-10.17246,-71.68957
36.078939,-79.007972,10,0.02,126.6,2.95,5228003,2.95,2.95095,1.22632,9.61137,-0.00687,0.01924,-0.01283,55.1447,-9.66092,-71.14879
36.078944,-79.007976,10,0.12,127.2,2.97,5229003,2.97,2.9659,1.2323,9.62214,-0.00764,0.01848,-0.01298,55.7147,-9.79246,-71.42648
36.078945,-79.007978,10,0.09,127.5,2.95,5230003,2.95,2.95035,1.24905,9.62872,-0.0058,0.01939,-0.0113,55.37854,-9.74861,-71.47033
36.078948,-79.007981,10,0.06,127.9,2.96,5231003,2.96,2.95633,1.24546,9.64307,-0.00687,0.01604,-0.01069,55.59777,-9.98246,-72.0988
36.078949,-79.007982,10,0.02,128.1,2.93,5232003,2.93,2.92762,1.24786,9.61556,-0.00855,0.01924,-0.01237,55.3347,-9.69015,-71.30956
36.07895,-79.007983,10,0.07,128.3,2.96,5233003,2.96,2.95992,1.2323,9.59881,-0.01008,0.02016,-0.01115,55.51009,-9.88015,-72.02572
36.078949,-79.007983,10,0.03,128.4,2.96,5234003,2.96,2.95693,1.22513,9.58026,-0.00535,0.01604,-0.00825,55.58316,-10.114,-70.95878
36.078947,-79.007981,10,0.09,128.4,2.91,5235003,2.91,2.90907,1.22094,9.60479,-0.00611,0.01772,-0.01161,55.81701,-10.05554,-71.74802
36.078944,-79.007979,10,0.12,128.5,2.92,5236003,2.92,2.91565,1.21077,9.6018,-0.00657,0.0171,-0.01069,54.91084,-10.21631,-71.64572
36.078943,-79.007978,10,0.03,128.8,2.91,5237003,2.91,2.90549,1.22393,9.61017,-0.00916,0.0171,-0.0087,55.07162,-10.2017,-70.8857
36.078946,-79.007978,10,0.02,129.3,2.99,5238003,2.99,2.98684,1.24307,9.57548,-0.0084,0.01894,-0.00947,55.15931,-10.65478,-71.19263
36.078947,-79.007977,10,0.08,129.1,2.97,5239003,2.97,2.97428,1.2323,9.59043,-0.00886,0.01833,-0.01176,54.98392,-10.49401,-71.70418
36.078949,-79.007976,10,0.03,129.3,2.95,5240003,2.95,2.95095,1.2006,9.55993,-0.00504,0.01924,-0.0087,55.04239,-9.88015,-71.6311
36.078949,-79.007975,10,0.0,129.4,2.95,5241003,2.95,2.94796,1.22871,9.59043,-0.00932,0.01649,-0.00809,55.30547,-9.98246,-71.17802
36.078949,-79.007974,10,0.0,129.6,2.94,5242003,2.94,2.94198,1.22812,9.62932,-0.01069,0.01588,-0.00825,54.72084,-10.36247,-71.16341
36.078952,-79.007975,10,0.06,130.1,2.92,5243003,2.92,2.91924,1.24008,9.62872,-0.00779,0.02107,-0.00993,55.49547,-9.85092,-71.47033
36.078954,-79.007976,10,0.08,130.3,2.94,5244003,2.94,2.93958,1.22991,9.62393,-0.00947,0.01817,-0.01222,55.20316,-9.74861,-71.89418
36.078955,-79.007976,10,0.03,130.4,2.95,5245003,2.95,2.94975,1.21795,9.53779,-0.00748,0.01695,-0.01313,55.30547,-9.28091,-70.62262
36.078956,-79.007977,10,0.09,130.6,2.96,5246003,2.96,2.95633,1.24726,9.61675,-0.0084,0.01527,-0.01161,54.82315,-9.74861,-70.49109
36.078958,-79.007978,10,0.12,130.9,2.95,5247003,2.95,2.94796,1.25563,9.63051,-0.0058,0.01787,-0.01405,55.01316,-9.13476,-70.52032
36.078958,-79.007979,10,0.02,130.8,2.96,5248003,2.96,2.95813,1.22812,9.55095,-0.00367,0.01756,-0.01176,55.437,-10.31862,-70.8857
36.078959,-79.007979,10,0.07,130.4,2.94,5249003,2.94,2.93719,1.23769,9.57368,-0.00855,0.01894,-0.01084,55.51009,-10.21631,-71.51418
36.07896,-79.00798,10,0.02,130.1,2.95,5250003,2.95,2.94856,1.21854,9.60001,-0.00718,0.01405,-0.01115,55.84624,-9.99708,-71.61649
36.07896,-79.007981,10,0.03,130,2.94,5251003,2.94,2.93599,1.22572,9.58385,-0.00336,0.01833,-0.0113,55.01316,-9.88015,-71.11955
36.07896,-79.007978,10,0.07,129.1,2.93,5252003,2.93,2.933,1.22871,9.60539,-0.00947,0.01542,-0.01313,55.61239,-9.76323,-71.95264
36.078961,-79.007978,10,0.02,128.6,2.93,5253003,2.93,2.9324,1.23769,9.61257,-0.00733,0.01726,-0.01054,55.78778,-9.58784,-71.36802
36.07896,-79.007978,10,0.05,128,2.79,5254003,2.79,2.79063,1.23649,9.5671,-0.00641,0.01512,-0.01237,55.5247,-9.38322,-71.79188
36.07896,-79.007978,10,0.01,127.4,2.94,5255003,2.94,2.94317,1.23829,9.59941,-0.00672,0.01939,-0.01084,55.74393,-9.38322,-71.42648
36.07896,-79.00798,10,0.02,126.8,2.93,5256003,2.93,2.92762,1.20897,9.57907,-0.0055,0.01619,-0.01268,56.09471,-9.69015,-71.52879
36.078961,-79.00798,10,0.02,126.2,2.93,5257003,2.93,2.9336,1.22812,9.58086,-0.00779,0.02001,-0.01191,55.32008,-9.82169,-70.85648
36.078959,-79.007979,10,0.02,125.9,2.94,5258003,2.94,2.94437,1.21735,9.62274,-0.00916,0.01817,-0.011,55.27623,-9.77784,-72.2888
36.078958,-79.007979,10,0.02,125.7,2.94,5259003,2.94,2.94198,1.22034,9.6347,-0.00687,0.01833,-0.0087,55.91932,-9.76323,-72.04034
36.078959,-79.007981,10,0.1,126,2.96,5260003,2.96,2.95753,1.20838,9.56411,-0.00565,0.01833,-0.01191,55.48085,-9.47091,-71.64572
36.078959,-79.007982,10,0.01,126.3,2.96,5261003,2.96,2.95872,1.2335,9.61137,-0.00596,0.0197,-0.01054,55.08623,-9.19322,-71.30956
36.07896,-79.007984,10,0.06,126.6,2.97,5262003,2.97,2.9659,1.09173,9.61915,-0.00565,0.01909,-0.00932,55.46624,-9.04706,-72.08419
36.078959,-79.007984,10,0.03,126.6,2.94,5263003,2.94,2.94198,1.07498,9.55394,-0.00657,0.01665,-0.00916,56.19702,-9.13476,-71.74802
36.078958,-79.007984,10,0.12,126.3,2.93,5264003,2.93,2.93001,1.23589,9.54976,-0.00764,0.01848,-0.01329,55.49547,-9.77784,-71.20725
36.078958,-79.007984,10,0.05,126.2,2.94,5265003,2.94,2.94497,1.22453,9.59342,-0.00733,0.0168,-0.0113,55.04239,-10.04092,-71.77726
36.078958,-79.007985,10,0.01,126.3,2.95,5266003,2.95,2.95394,1.22333,9.61855,-0.0084,0.01817,-0.0113,56.08009,-9.67553,-71.41187
36.078959,-79.007985,10,0.13,126.4,2.93,5267003,2.93,2.9336,1.21735,9.59462,-0.00748,0.01634,-0.01145,55.86086,-9.85092,-71.23648
36.078963,-79.007988,10,0.14,127.3,2.94,5268003,2.94,2.93719,1.22513,9.58505,-0.00687,0.01619,-0.01206,55.42239,-9.90938,-71.26571
36.078964,-79.007988,10,0.13,127.7,2.93,5269003,2.93,2.933,1.08096,9.56351,-0.00977,0.01863,-0.0084,55.20316,-9.63169,-71.39725
36.078964,-79.007988,10,0.06,127.8,2.94,5270003,2.94,2.94018,1.24128,9.61316,-0.00565,0.01466,-0.01191,55.27623,-10.21631,-71.83572
36.078964,-79.007988,10,0.05,128.1,2.94,5271003,2.94,2.93719,1.24546,9.61077,-0.00473,0.01573,-0.0113,55.55393,-10.15785,-71.87956
36.078964,-79.007988,10,0.12,128.5,2.96,5272003,2.96,2.95573,1.23829,9.62513,-0.00916,0.01833,-0.01313,55.37854,-9.47091,-72.05495
36.078963,-79.007989,10,0.02,128.7,2.97,5273003,2.97,2.9665,1.2323,9.63649,-0.00825,0.01756,-0.01313,55.34932,-9.8363,-71.38264
36.078962,-79.007988,10,0.09,128.6,2.94,5274003,2.94,2.93599,1.21735,9.59642,-0.01008,0.0171,-0.01008,55.55393,-9.54399,-72.75651
36.07896,-79.007987,10,0.06,128.3,2.94,5275003,2.94,2.93779,1.23111,9.60359,-0.00901,0.01649,-0.00916,55.83163,-9.79246,-70.92955
36.078958,-79.007986,10,0.07,128.2,2.94,5276003,2.94,2.94018,1.23829,9.57667,-0.00932,0.01878,-0.01023,56.12394,-9.42707,-71.49957
36.078956,-79.007985,10,0.03,128.1,2.93,5277003,2.93,2.93061,1.24666,9.5677,-0.00886,0.01665,-0.01176,55.56855,-9.734,-71.35341
